svd_0,svd_1,svd_2,svd_3,svd_4,svd_5,svd_6,svd_7,svd_8,svd_9,svd_10,svd_11,svd_12,svd_13,svd_14,svd_15,svd_16,svd_17,svd_18,svd_19,svd_20,svd_21,svd_22,svd_23,svd_24,svd_25,svd_26,svd_27,svd_28,svd_29,svd_30,svd_31,svd_32,svd_33,svd_34,svd_35,svd_36,svd_37,svd_38,svd_39,svd_40,svd_41,svd_42,svd_43,svd_44,svd_45,svd_46,svd_47,svd_48,svd_49,title_length,word_count,publish_hour,likes_per_view,comments_per_view,keyword_artificial intelligence,keyword_data analytics,keyword_data science,keyword_machine learning,keyword_python tutorial,views
0.4493678171601487,0.5280391125187353,-0.27060066289022355,0.1686016059769693,0.004284164353289578,0.015506734356369496,-0.15024252014988376,0.08832990309716318,0.03354395673076295,-0.0273550634002793,0.0368538833832923,0.06846182737276527,-0.04284265458403599,0.04362092775798589,-0.0654600020395067,0.5489757388955622,-0.01604479378232905,-0.128511087632181,0.07733146115731704,0.12133315989600593,0.029117523488722517,-0.0476110802360492,0.038632353770155885,-0.03441887900067784,0.000963558147323945,0.016125765343837608,0.0030953764387864732,0.0030934319475866548,-0.008160777658960432,-0.07874860448230227,-0.012033017909207716,0.04009755694807841,0.005207628506677408,3.8361278689122765e-05,-0.006665452406502598,0.007867608904794402,-0.025803710642726237,-0.012780160246336377,0.027849566457718404,0.011967555805839808,-0.010192606421869064,0.010561093896880099,0.042777578914113414,-0.03767081349713358,0.04468291456821863,0.004688496028515614,0.02140392637127857,-0.030125092042977298,-0.03282723659384902,-0.01928667616074846,0.4630318813344811,0.30879542466069765,1.1426341710485683,6.435150109268505,-0.20200136177178862,0.0,0.0,0.0,0.0,1.0,173.0
0.2942072532174229,0.3278833915307704,-0.1505635584457771,0.09828414201325576,-0.007804623589238627,0.007440857008199892,0.04852614217132759,-0.07762653100716316,-0.11738481328432976,-0.003018259218479974,-0.10501776958883818,-0.08759625433009831,0.05876976945460937,0.20202164352629162,-0.11367383105374188,-0.05329667024443969,0.24084198327062115,-0.04008491146303766,0.018953573606354822,-0.04149184845784488,-0.17769174023505627,0.0065026578617272575,-0.010606431149906698,-0.033531583653399706,-0.021939181061178453,0.06748740459749693,-0.09162299327934371,-0.08152204084205077,0.0666438387729786,0.17767502739177016,0.27794751423457675,0.06760172844252473,-0.15837706041981808,-0.2748499449325825,-0.09827171796031314,-0.04129903717282437,-0.13658475394070135,0.007758183319449278,-0.19166511575324663,0.30470512266457656,0.10753158862106314,0.21958767293324155,0.06902174080635833,-0.06232636837258816,0.19066065733333093,-0.03492547817248947,0.10462065471946462,0.004058362805369585,0.15154419898014573,-0.014788566446737938,1.3904585957547626,1.9841808093193423,0.143730086687609,-0.2601680851726703,-0.04637192441259053,0.0,0.0,0.0,0.0,1.0,132019.0
0.49788583979569256,0.6072304045354585,-0.28726902240921026,0.1793319383051375,-0.025227502829116802,0.01470933255296653,-0.03278914030372862,0.01479190520910514,0.185853269351976,0.05450322396356488,-0.035084841365647094,0.02291716173770168,0.06879175298712417,0.024958628431719223,-0.04379269301590525,-0.03604676190751749,0.08909211485055486,-0.0018740148636090003,-0.0009702108294002157,0.00450753773135571,-0.048760947637215266,-0.023832968386480972,0.0018282765192463512,-0.04162879308513177,-0.013749520505197368,-0.005267195163645686,0.030010091075239536,0.004354818428139079,-0.004015009708047203,-0.04790229178966686,-0.015631274695147038,-0.014525036158027667,0.024872115317602975,0.02864062294390474,0.0033959311231854476,0.009315246573205292,0.03627692873939211,0.011046973001523156,0.012693745187194152,-0.014398228647358888,0.002740721388957242,0.0069027910816377306,-0.01645440388583784,-0.01978740492401905,0.010319445218346488,-0.007678173876062923,0.02668788772203525,-0.002633646803489845,-0.0419251722056639,0.015765125024869774,0.6948885599395515,0.588026322103805,0.34351090355980085,-0.3535184464916251,-0.14267028138920781,0.0,0.0,0.0,0.0,1.0,187831.0
0.25059551167908656,0.2983229692308485,-0.14559864537585473,0.09669825409316361,-0.019227504645357208,0.0076817871433938634,-0.06884303412545648,0.0625909909391926,0.14732125086806616,0.021305664174968802,0.026101934125110155,0.05631005707288128,-0.011148651541718832,-0.031335723690997755,-0.02722918754053125,0.006022220657541752,-0.10220169195054307,0.03237013165707457,0.0035310735748076806,0.017507807852280087,0.10806006826395724,0.008362574528425336,0.02172783802423844,0.05682704606531848,0.02018512556520583,-0.1355388755234687,-0.06721924292246972,0.014231226191672752,-0.16285816947382506,0.1866960067289702,-0.08990124825124861,0.19418201969092422,-0.0675729774610716,0.033766545320251376,0.05145331966685661,0.06166598115622163,-0.033068680477029884,-0.19336320855397693,-0.14465668321447117,0.05764883390540908,-0.03289771621991029,-0.08832598173379633,-0.23250190932941578,-0.09028481225547919,-0.10677102538142186,0.11509913758352072,0.054373840197084584,0.11796169923684989,-0.019492196042867733,0.13700091050708266,-1.0672221974589835,-1.0873590625548395,0.5432917204319927,-0.34856990995400877,0.02050549560526065,0.0,0.0,0.0,0.0,1.0,
0.4493678171601487,0.5280391125187353,-0.27060066289022355,0.1686016059769693,0.004284164353289578,0.015506734356369496,-0.15024252014988376,0.08832990309716318,0.03354395673076295,-0.0273550634002793,0.0368538833832923,0.06846182737276527,-0.04284265458403599,0.04362092775798589,-0.0654600020395067,0.5489757388955622,-0.01604479378232905,-0.128511087632181,0.07733146115731704,0.12133315989600593,0.029117523488722517,-0.0476110802360492,0.038632353770155885,-0.03441887900067784,0.000963558147323945,0.016125765343837608,0.0030953764387864732,0.0030934319475866548,-0.008160777658960432,-0.07874860448230227,-0.012033017909207716,0.04009755694807841,0.005207628506677408,3.8361278689122765e-05,-0.006665452406502598,0.007867608904794402,-0.025803710642726237,-0.012780160246336377,0.027849566457718404,0.011967555805839808,-0.010192606421869064,0.010561093896880099,0.042777578914113414,-0.03767081349713358,0.04468291456821863,0.004688496028515614,0.02140392637127857,-0.030125092042977298,-0.03282723659384902,-0.01928667616074846,0.4630318813344811,0.30879542466069765,1.1426341710485683,6.435150109268505,-0.20200136177178862,0.0,0.0,0.0,0.0,1.0,1483157.0
0.23153477549162155,0.26855077006599587,-0.1200394139465108,0.07538176381338178,-0.010587248541430925,-0.010739449785910304,-0.04465144195862458,0.05021330936292842,-0.17516340914731715,-0.10465166153072303,-0.0038447469593153967,-0.06462919002813493,-0.08541667690336631,0.10183608499974346,0.07295905228542339,0.04067698752521907,0.052333175868620935,0.26951728996416535,-0.001685560279590674,-0.1653479172759508,0.003848773503539469,-0.079339831617146,0.05962267863441619,0.1164301713355451,0.1564875637975823,-0.07721643135963346,-0.04993625639324589,0.21662174286339045,-0.06810298868513645,-0.23424042264545825,0.22743659701390365,0.1778409599594664,0.2586728697675982,0.023798832248569678,-0.07392006968328535,0.0199761885858012,-0.009171491318266434,-0.17152343109620755,-0.07740557926569969,-0.0239176549078549,0.03195687367377224,-0.049210606025977516,0.06379571823706197,0.02261190248834344,0.00607460146865774,0.07516444252578566,-0.04459799816229655,-0.02669436720609956,0.1411979338456636,-0.3628396578764174,-1.345450211785068,-1.0873590625548395,-1.8540780820343095,-0.4660591516008964,-0.20200136177178862,0.0,0.0,0.0,0.0,1.0,265544.0
0.1729025481586118,0.20422295393205203,-0.0869205264570908,0.05975018581163228,-0.011564873063498697,0.005261204013821602,-0.03875693994503328,0.02804756396475605,0.09916690011441145,-0.003292078223627942,0.06441878672456731,0.03743532976630163,-0.005024231572399657,0.0057106661533557574,-0.028285859897439605,-0.011095926118542706,-0.09948153324912229,0.14128707104602967,-0.025554311509885907,0.0386366735584746,0.03791832413216994,-0.022184167743032186,0.023134272856985643,-0.030394316579079345,0.7267365975230891,0.16710991413631554,-0.2141656132562152,-0.27442658827838023,0.007651927447206632,0.12801396763627856,-0.1281004778474787,0.04613658934542262,-0.004017616769115642,0.0413569386289002,0.022077426927947237,-0.035929634028132124,0.016668643519919157,0.00032896538294053217,0.08000000074814265,-0.03311366761509326,-0.025124261155620185,0.04515342684168834,0.04457583869581038,0.051361914620743514,0.039893976944845304,-0.050569882103681255,0.06886945978602903,0.04418225959289026,-0.003371611034449279,0.029011060621891734,-0.1397954830387019,-0.5288972676686247,1.7419766216651438,-0.8998494479984017,-0.20200136177178862,0.0,0.0,0.0,0.0,1.0,82.0
0.4573611005573223,0.5780483880729446,-0.2755374234597313,0.1744953848482289,-0.023565231872569863,0.020552865800684713,-0.11632729847567769,0.05537959471695185,-0.056817338213569844,-0.04209624184301974,0.029706179774199332,-0.007581826966236124,-0.10731472609125955,0.003456289631364164,0.026314582510742812,0.0015518070807050213,-0.02445221382869502,0.030649156185414302,0.03753587961466281,0.041593020971305544,-0.08918545676436306,-0.04055158229222662,0.008428963651249718,-0.040505815865537045,-0.028302147283180146,-0.008262412310561778,0.0130870067219874,-0.0015228996338024939,-0.01593569635161721,-0.011182232399271104,0.00923934727539848,-0.017688657805129956,0.021687358199098367,0.021329858549937807,0.0036126309627410617,0.011601152868365786,0.030611016592146198,0.016467800991322435,0.015281398828598225,-0.024949315904793157,0.00438438829844046,-0.00018825513379432509,-0.009544810976989905,-0.014758347541355651,0.010494686317090883,-0.01140385658497212,0.032762782659208116,-0.018364757829327935,-0.035857454897626866,0.031084717421323665,1.4368299314757766,1.1464881169900198,-1.254735631417734,-0.5368889019721205,-0.1632000501535326,0.0,0.0,0.0,0.0,1.0,10499.0
0.44431403942489756,0.4011653216328728,-0.09644665067976024,0.10027768258101181,-0.013755358214535775,-0.014975568681393199,-0.1445179530252463,0.10618291057524189,0.03505185926487279,-0.034469988172386085,0.015145423307713046,0.03676875492005892,-0.015087869152190521,0.0716090245548129,-0.013273204049438376,0.46988996795486515,-0.004769316247239285,-0.10026947380847634,0.05443113570694717,0.06179076510096454,0.023422990017845126,-0.034021219561639754,0.02265470139897302,-0.02343145502240525,-0.016110648953144437,0.01171399792142801,0.0001541282093756854,-0.018313091798029237,-0.03028800420187746,-0.047288364726286024,-0.013790927271081591,0.021284913549644395,-0.023752280793939286,0.03466862884398911,0.013952076634560944,0.009847336977922129,0.04984055740172859,-0.0016380462771972374,0.005742051077767074,-0.0417739922239531,-0.012974500567186336,0.027860869153879548,-0.024733297392027415,-0.03858197563975605,0.06538457002750027,-0.08569418213750062,-0.03541672062209442,0.04162722469880641,-0.06547936424257482,-0.09192722909236495,0.2311752027294107,0.30879542466069765,1.1426341710485683,13.58207275481062,-0.20200136177178862,0.0,0.0,0.0,0.0,1.0,4.0
0.3898078782815838,0.3953282125894533,-0.1602457229261404,0.10598278177918712,-0.011008229177071494,-0.030402874818514874,0.2788026250564125,-0.1827344354254242,0.09649815148615218,0.09035439957020594,-0.1549374286856009,-0.002576131941439476,0.017549607871215456,0.11019324029090265,-0.06072152593780415,-0.01451796865240137,-0.12009110758285187,0.08545939180537068,0.037354094918860443,0.06035043426901599,0.03941587728072226,-0.0009468536305615163,-0.0028971957069023374,0.1084908624385945,-0.049959869638462884,-0.1582236675964431,-0.013229263997809002,0.05009345026183501,-0.10291607497606192,0.10696495964623118,-0.09018311855380425,0.04663238401181496,0.04155848848595387,-0.03544994676386501,0.010409951390041253,-0.03523376835845347,-0.03763303677665524,0.04733537424445912,0.10358689850866667,-0.026485991645737336,0.035857653109500294,0.08424166054760367,0.17022565866453446,0.11141662376399686,0.09821770808612293,-0.08905779471400511,0.056851215520685505,-0.07924508449704762,-0.03224010996811575,0.025141818876986168,0.8340025671025937,1.1464881169900198,0.143730086687609,-0.06747463065495102,0.15493835645498416,0.0,0.0,0.0,0.0,1.0,8202.0
0.5327953584964666,0.6895001084352521,-0.3280343199933197,0.20945111608530834,-0.020762883544024315,0.016938746555229825,-0.1492226593766894,0.0727354762274464,-0.07825189893785692,-0.047641097389989305,0.041415033905120656,4.055828205227171e-06,-0.1375506144717536,-0.0007021900830174817,0.026171648165339897,0.004913204131484943,-0.032060916895086396,0.0336642248493349,0.046035071619590646,0.040800592556656017,-0.09627952925265548,-0.04102623476568202,0.011315398360643701,-0.039558377702006764,-0.03112644895306757,-0.010646378930615092,0.014376426865455373,-0.02050271436607829,-0.01735356348780849,-0.01719882553297211,-0.0013429145517440298,0.010716324405700778,0.010065070446246119,0.023234652209016098,0.007197869449160849,0.025499006333368324,0.01562517790526423,-0.012199308790681616,0.014593144004142806,-0.023004878854745798,0.009072299883749795,0.010248780609307652,0.0005917288798043299,-0.001133362397059779,0.01340016557942539,-0.00448462597401734,-0.005018292873906968,-0.01136756749287477,0.008750907766014232,-0.0009251178313884724,0.8340025671025937,0.8672572195469125,0.7430725373041845,4.142962747622597,14.584416327324524,0.0,0.0,0.0,0.0,1.0,129424.0
0.46639808248391146,0.6094234497161719,-0.28472639519123066,0.18662919873340142,-0.01204307507452201,0.018142025922494687,-0.11633745738794632,0.012518199364945986,-0.35008885168640275,-0.11599800911785789,0.003345491437904483,-0.09351978454453576,-0.19339724017786283,0.0937761945105874,0.033849211372933306,0.017523291354117645,0.011500917543361314,0.05220945592426462,0.09001033146115565,0.057161309734664746,-0.21069401943484845,-0.042004245108958456,0.0008414654760024215,-0.03307498354375935,-0.03411979263302263,-0.0366407650866156,0.004469035740822223,-0.041631587674882994,-0.030623906318023753,-0.01425233619765387,-0.0011553287519029537,0.040892517456235705,0.01886180421907113,0.04120512259973871,0.005265986640508475,0.03640301354160586,0.01678426592347272,0.015113599800515227,0.022654287666255993,-0.02603568549873556,0.02658387094128181,-0.004461634732324687,-0.008089099403263153,-0.0072457377938356885,0.007230730435320832,-0.0060035342741837595,-0.00930248623211954,-0.009459097007966894,0.016129240573661538,0.012669474280211873,0.6485172242185374,0.8672572195469125,-1.254735631417734,0.14624801609522142,-0.021088133643048616,0.0,0.0,0.0,0.0,1.0,17.0
0.26457845252470774,0.34118747885786177,-0.15972013275517843,0.10889551194868859,0.014405237118897515,0.00966363578144871,-0.04643430809185882,-0.04954584323696666,-0.3904583924438258,-0.10110349829320306,0.023201959959604078,-0.11559199709661883,-0.024526947425492607,0.049507366638301235,-0.0328393809417218,-0.12213800791989482,-0.01763905532023732,-0.2755922626687121,-0.09753416966726995,-0.024782150681367583,0.450694345613619,0.06474422904307206,0.015975949851859503,0.029530646611054145,-0.039496828715253895,0.0278711424324795,-0.035614928133846493,-0.1505244438691801,0.0835322566812719,-0.01926827216025253,0.10236175188008456,0.1353625187688518,0.24122289422279564,0.16529455658617606,0.14579326083944336,0.008703856567911962,-0.03556962903722258,0.25908292945511,-0.07882390289406445,-0.002298269235635371,0.089055877121413,-0.0005069234609216852,-0.015559319112735713,-0.016242040622798028,0.005194055074858802,-0.014476355278822553,-0.04237735927301585,0.012671098753414661,-0.005227970895731054,0.03962663250407359,-1.2527075403430397,-1.366589959997947,-1.054954814545542,-0.3736429580205583,-0.030564634941686458,0.0,0.0,0.0,0.0,1.0,2917410.0
0.39153841272086576,0.45138682791299206,-0.19688753392442296,0.12925233831290997,-0.0035399679113481456,0.0034868888512970095,0.1864071435470675,-0.19497528251812996,-0.04073391248399924,0.061648524231714,-0.23376212023526105,-0.14044144698333239,0.23802611848000338,0.2816515269496665,-0.14896017525548025,-0.06945268121075614,0.3854136413677674,-0.01620388953179866,0.03591559463071486,-0.025775823580371702,-0.24129096251178192,0.007045468769508264,-0.03379019417496079,-0.02312520772686224,0.006182124314288463,-0.0613655990519413,0.03474319847098664,-0.043649848016893714,-0.013572163221828807,-0.10526512721748185,-0.0636459087198933,0.07674731296991452,0.043217951330175024,0.08177212635714116,-0.0003231657855555602,0.0359519481785548,0.03834741266850748,0.051110230593640775,0.025112179195455924,0.00035156032838110996,0.04270315372862231,-0.010808194208471475,-0.04300291603175525,-0.03488915485446789,-0.004407243620762043,-0.0004067114187767598,-0.01469171867677283,0.03410966738639368,-0.0106203602665752,0.0033944190926912653,-0.047052811596673766,0.30879542466069765,0.34351090355980085,-0.22290454542739122,-0.018917966463854366,0.0,0.0,0.0,0.0,1.0,296882.0
0.2942072532174229,0.3278833915307704,-0.1505635584457771,0.09828414201325576,-0.007804623589238627,0.007440857008199892,0.04852614217132759,-0.07762653100716316,-0.11738481328432976,-0.003018259218479974,-0.10501776958883818,-0.08759625433009831,0.05876976945460937,0.20202164352629162,-0.11367383105374188,-0.05329667024443969,0.24084198327062115,-0.04008491146303766,0.018953573606354822,-0.04149184845784488,-0.17769174023505627,0.0065026578617272575,-0.010606431149906698,-0.033531583653399706,-0.021939181061178453,0.06748740459749693,-0.09162299327934371,-0.08152204084205077,0.0666438387729786,0.17767502739177016,0.27794751423457675,0.06760172844252473,-0.15837706041981808,-0.2748499449325825,-0.09827171796031314,-0.04129903717282437,-0.13658475394070135,0.007758183319449278,-0.19166511575324663,0.30470512266457656,0.10753158862106314,0.21958767293324155,0.06902174080635833,-0.06232636837258816,0.19066065733333093,-0.03492547817248947,0.10462065471946462,0.004058362805369585,0.15154419898014573,-0.014788566446737938,1.3904585957547626,1.9841808093193423,0.143730086687609,-0.2601680851726703,-0.04637192441259053,0.0,0.0,0.0,0.0,1.0,99601.0
0.24821028622539137,0.30370530896995707,-0.13382229832188577,0.09035454688054245,-0.013155821065689452,0.00826346541009747,-0.057759271056203855,0.028903132082839303,0.031237018568521062,-0.02399954861500744,0.06181256301919911,0.01874404650207726,-0.039571814576281124,0.022299334392063403,-0.020786712108730957,-0.007390377671189951,-0.09245781811460121,0.1436447152551325,-0.008086177873281846,0.04699748081696248,-0.0018800724340904313,-0.02863714271773634,0.022133547304479972,-0.03483177655642434,0.684404621637618,0.15219478901322606,-0.20269565859548047,-0.2682503707668008,0.0017607141428506033,0.1190742239384282,-0.12192871368076395,0.051196657082654994,-0.00042374379214570187,0.04671128861456437,0.0219254345505886,-0.02759030867807126,0.01885849267472877,0.0030319593073687076,0.08009201877019326,-0.03614912402355241,-0.019089813304271935,0.04210192430770239,0.040900414525378834,0.04750027660722011,0.03920820198057229,-0.04913161890476385,0.06376584456245733,0.04027993390153834,-0.0003015781677409325,0.02984586358414408,-0.5107661688068145,-1.0873590625548395,1.542195804792952,-0.8998494479984017,-0.20200136177178862,0.0,0.0,0.0,0.0,1.0,316599.0
0.2507882577210401,0.22109216240792076,-0.08955684277816389,0.053419555261540116,-0.01217661875618172,-0.02306303921648048,0.26190475513453837,-0.12146327432813317,-0.17108149054090618,-0.004047379642901671,-0.1850881633357015,-0.032707444597255934,-0.20097343609650523,-0.06979961931309552,0.1265424442886809,0.046883280589511314,-0.17079337015665577,0.02164669681235373,0.06792981944893083,0.07011987668210366,-0.029323662391024876,-0.012563711056883609,0.01664405514479807,-0.016370498432842828,-0.018821240642845988,0.03368217002321713,-0.017068158886688188,-0.04787264642843857,0.08219836936303528,-0.035220571507402765,0.05319428356797414,-0.034511935808629046,-0.02179900534514233,-0.05436389170474715,-0.04635400312985226,0.0391001933830974,0.0911340418102466,-0.05148002442474598,-0.08438693693087504,-0.10892792946922551,-0.13445879868992533,-0.02957223406051547,0.11668413524390321,-0.0936666351579762,0.14283164005947213,-0.09466331023413875,-0.16668002874150986,0.41824701591135827,-0.10789017481089462,-0.0963822097199076,-0.186166818759716,0.029564527217590193,-0.45561236392896654,-0.5337435285247193,-0.14356005473332875,0.0,0.0,0.0,0.0,1.0,45.0
0.021239420862168797,0.02622017545888071,-0.01401251295188057,0.007966104449500884,0.0013672892833654863,-0.0017929442610570823,-0.013564516109772565,-0.0007085639267945553,-0.06101103431995862,0.010874287722516952,-0.0214426938028677,0.00252026559731508,0.003014659623816973,0.007705482124970353,-0.04776277185646236,-0.01583184620739428,0.06183771382119807,0.017497638738915966,-0.030156017258596512,-0.04814297944489554,-0.02920583070710701,-0.01094095971807256,-0.0207409982886987,-0.004137145856967894,0.06096213004514073,0.068668183643827,-0.0400930950591916,0.07658788083550831,-0.03248274381132947,0.09761580336604457,-0.07693561266770971,-0.10995664846025038,-0.14546281547821205,-0.2291042266480838,-0.14100185328063233,-0.032930027975618587,-0.2336966005074681,0.12896402935250426,-0.4221014610493378,0.4103857486769642,0.09521779305169024,0.28871830696405365,0.0460238406991276,0.0017957061779572958,0.03933940345962208,-0.0700317793835762,-0.1848625584471359,-0.06557910867715969,-0.18719120804118303,-0.10353311761403844,-1.1135935331799975,-0.8081281651117321,0.5432917204319927,0.21271343448872512,-0.003430764508145127,0.0,0.0,0.0,0.0,1.0,352.0
0.13490266417312707,0.15545932239978433,-0.06466149332429601,0.046779817808475295,-0.012013216742891231,-0.02045888403054019,-0.012579750873910382,0.06316950689094468,0.06709560650792142,-0.022301011289191302,0.019539524201606595,0.006243947750263397,-0.010347173194477562,-0.005672190238588311,0.025966864146119893,0.01917371856351842,0.013626623164702258,0.14137988941789004,-0.0347585514651668,-0.08121930123044309,0.06013860701181636,-0.04325432699351974,0.052831007053601726,0.08594744385542892,0.060660461664347874,-0.04435611530612992,-0.025388389332005677,0.17822001601521958,0.04504278698561383,-0.11088733178852167,0.09685602627259426,0.0909066732405295,0.2105341115621505,-0.03593479697146934,0.004950529356006379,0.035259806866874334,-0.020416353506395285,-0.23824575358968283,0.0030386412146132824,0.07719697851472437,-0.03688327404995484,0.06052380877719146,0.01672014657575972,-0.03898659637029959,0.04450170935470254,-0.1042197715229048,0.022613340103006356,0.049906393770982965,-0.26338989697524534,0.6088129324801578,1.2977159243127345,2.8218735016486645,-1.254735631417734,-0.5859742419885801,-0.16759621617901033,0.0,0.0,0.0,0.0,1.0,84.0
0.26091674914711227,0.2673814618944756,-0.1497227501708614,0.09428032107189499,0.02658414376728081,0.01318554061035988,-0.09402886627313496,0.02510591244454326,-0.16567184926802261,-0.0759832047909577,-0.00836882480705106,0.007896088065886998,-0.03320587043531471,0.15234843299431336,-0.1008685466358772,0.7875412400690626,0.03761712858833004,-0.18430840720499644,0.12454113849956135,0.1636760686940924,-0.011257378539219112,-0.04434417647802797,0.03814450567395528,-0.019386413019869653,0.016794422131111996,0.0043326365006239684,-0.013501781364661633,-0.0037177168932418605,-0.014031852866067408,-0.09874785465651273,-0.01609421672200087,0.07933376711693801,0.009859888309644982,0.0035421917589400606,-0.01552083823726688,0.00657558534820192,-0.04465994308823468,0.015086936343544124,0.03860335274107154,0.0275912251793085,-0.003083704910239676,-0.005071274191265988,0.05203044178675885,-0.05857663196559927,0.049603545324746305,0.007833706476063382,0.02921159549547333,-0.03421841173836513,-0.04465104566305853,-0.013841148841409953,-1.0208508617379692,-0.24966637022551724,-0.05605073018458285,-0.6426568405714654,0.22893248709076328,0.0,0.0,0.0,0.0,1.0,244088.0
0.242392881350945,0.30689578654222177,-0.14474800819065284,0.09318753372670967,0.004353720474860224,0.0036049149761784673,-0.0633410631530357,-0.013738102144574688,-0.38876629813373753,-0.1162321186052182,-0.020200159903282482,-0.07495816021702152,-0.06357347993564096,0.08978606100743242,-0.04822736595431786,-0.07590308684832271,0.1333194632406188,-0.1368892281788437,-0.08696371078914909,-0.07983493884763844,0.2032602289696407,0.07675605194276641,-0.013579511195320158,-0.07351381591754746,0.04835024146564804,0.01638119582555402,-0.05159493998837154,0.2501313833068453,-0.004324860288200812,0.016864572957459505,-0.25670461924021926,-0.22751306220541795,-0.2638137847293551,-0.07696763238148796,-0.14711534007751167,0.009519515122167938,-0.029079172758663688,-0.37903636854862416,0.17148910143701535,-0.024348937271094717,-0.10580345668016311,-0.02219100336926039,0.007992865997792902,-0.000559601414387999,0.01563804732380695,-0.011520871329765939,0.08937882881757117,-0.02647523015477338,0.0027787879648785495,-0.05196585007485534,1.4368299314757766,-1.366589959997947,-1.4545164482899258,3.582650281442486,-0.20200136177178862,0.0,0.0,0.0,0.0,1.0,39.0
0.5046297931765575,0.6455702825267,-0.3137983315695028,0.19418414294971087,-0.027507537189654256,0.011804977162447326,-0.15960750158136489,0.13430678380203628,0.28599149905422805,0.04988742951791434,0.08131019812490878,0.1196051400170762,-0.03693892333948484,-0.12137581531190753,0.010798780783172429,-0.012255814893693661,-0.08096509545732525,0.0028031833189548993,-0.0199723928461374,0.011218616876077548,0.07047193274104172,-0.031068377408268927,0.02230836732070977,-0.0394539846249644,-0.020692370230560815,0.024855776542748537,0.023995227414154184,0.010869077084388237,0.003300076658218941,-0.017316745203159952,-0.0012977952166854125,-0.030148534052861074,-0.003320681418219308,-0.0046778586609071415,0.008140808055330174,0.006142793269367172,0.010826705348740348,-0.04453902312704501,0.0011870848558414777,-0.014246559896427553,-0.015247627630174407,0.026885901001266532,0.011567526949025336,0.006923919742766727,0.018445917125378835,-0.0015903989752145565,0.001525550781954202,-0.011395616088875175,-0.002542028183941942,-0.018114072983100225,-1.6236782261111524,-1.6458208574410544,0.9428533541763764,-0.3179402510372563,-0.14971272634420604,0.0,0.0,0.0,0.0,1.0,673.0
0.12424447494953894,0.09047136063584871,-0.02502263834892857,0.021078686952675556,0.024103790729288414,-0.018369178779654025,0.1558387202150759,-0.21796769921745002,-0.22403444724950633,-0.02070309397027371,0.125390140152693,-0.21661055768910303,0.4275410764828656,-0.011557601417119092,-0.047646586410437876,-0.12872711868524883,0.15765003815345527,-0.24032066762411441,-0.09875901250434621,-0.0766969692969085,0.3616011418239123,0.1015091373921032,-0.010540666218190206,-0.015522547785007747,0.056907799549841154,0.0078115264005428646,-0.034868869180109674,0.08383860493176327,0.07874840934881368,-0.05137199649940437,-0.11492360409760301,-0.0452312192316783,-0.06572122350770322,0.015275107400666205,-0.004555274660093347,-0.01524437502043336,-0.028279074061579482,-0.08684128252820411,0.023961363052224825,-0.006061922134297699,-0.014506812763509536,-0.017230582556316723,-0.0019661879987567274,0.017182859586115307,-0.004878244294343029,0.023868120008316628,0.027421227245562788,-0.02057719698949176,-0.0024481030350035457,-0.016717969428978904,-0.7889941831328989,-0.8081281651117321,0.9428533541763764,0.10370188914968023,-0.1379410175088415,0.0,0.0,0.0,0.0,1.0,71.0
0.5046297931765575,0.6455702825267,-0.3137983315695028,0.19418414294971087,-0.027507537189654256,0.011804977162447326,-0.15960750158136489,0.13430678380203628,0.28599149905422805,0.04988742951791434,0.08131019812490878,0.1196051400170762,-0.03693892333948484,-0.12137581531190753,0.010798780783172429,-0.012255814893693661,-0.08096509545732525,0.0028031833189548993,-0.0199723928461374,0.011218616876077548,0.07047193274104172,-0.031068377408268927,0.02230836732070977,-0.0394539846249644,-0.020692370230560815,0.024855776542748537,0.023995227414154184,0.010869077084388237,0.003300076658218941,-0.017316745203159952,-0.0012977952166854125,-0.030148534052861074,-0.003320681418219308,-0.0046778586609071415,0.008140808055330174,0.006142793269367172,0.010826705348740348,-0.04453902312704501,0.0011870848558414777,-0.014246559896427553,-0.015247627630174407,0.026885901001266532,0.011567526949025336,0.006923919742766727,0.018445917125378835,-0.0015903989752145565,0.001525550781954202,-0.011395616088875175,-0.002542028183941942,-0.018114072983100225,-0.6498801759698567,-0.5288972676686247,0.7430725373041845,0.32265047821274956,2.187722709193272,0.0,0.0,0.0,0.0,1.0,2277539.0
